Vector DISP under Static for nodeset
1872
   0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
 -2.7963E-20 -1.5193E-20  2.4000E-05
 -2.6761E-20 -1.4241E-20  2.4000E-05
 -6.5910E-20 -4.7222E-20  4.8000E-05
 -5.9345E-20 -4.3252E-20  4.8000E-05
 -1.0637E-19 -9.6394E-20  7.2000E-05
 -1.0276E-19 -9.4179E-20  7.2000E-05
 -1.5141E-19 -1.5924E-19  9.6000E-05
 -1.4265E-19 -1.6358E-19  9.6000E-05
 -1.9103E-19 -2.5593E-19  1.2000E-04
 -1.8268E-19 -2.4702E-19  1.2000E-04
 -2.4753E-19 -3.6333E-19  1.4400E-04
 -2.3240E-19 -3.5385E-19  1.4400E-04
 -3.1120E-19 -4.7247E-19  1.6800E-04
 -2.9614E-19 -4.8503E-19  1.6800E-04
 -3.8573E-19 -6.0952E-19  1.9200E-04
 -3.5807E-19 -5.9910E-19  1.9200E-04
 -4.5202E-19 -7.4882E-19  2.1600E-04
 -4.4366E-19 -7.4222E-19  2.1600E-04
 -5.0149E-19 -8.6213E-19  2.4000E-04
 -4.7646E-19 -8.6884E-19  2.4000E-04
 -5.2911E-19 -9.0245E-19  2.6400E-04
 -4.9959E-19 -9.3052E-19  2.6400E-04
 -5.3403E-19 -9.8421E-19  2.8800E-04
 -5.1095E-19 -9.8770E-19  2.8800E-04
 -5.3024E-19 -1.0431E-18  3.1200E-04
 -5.0441E-19 -1.0374E-18  3.1200E-04
 -5.0127E-19 -1.0269E-18  3.3600E-04
 -4.7561E-19 -1.0366E-18  3.3600E-04
 -4.9180E-19 -9.3758E-19  3.6000E-04
 -4.4025E-19 -9.6366E-19  3.6000E-04
 -4.4463E-19 -8.4848E-19  3.8400E-04
 -4.1647E-19 -8.4176E-19  3.8400E-04
 -3.7738E-19 -6.4526E-19  4.0800E-04
 -3.4674E-19 -6.5476E-19  4.0800E-04
 -2.7918E-19 -4.1065E-19  4.3200E-04
 -2.4056E-19 -4.0403E-19  4.3200E-04
 -2.1795E-19 -2.5803E-19  4.5600E-04
 -1.8539E-19 -2.4786E-19  4.5600E-04
 -1.7995E-19 -1.7746E-19  4.8000E-04
 -1.5991E-19 -1.3663E-19  4.8000E-04
 -1.3394E-19 -4.0340E-20  5.0400E-04
 -1.0059E-19 -3.6581E-20  5.0400E-04
 -5.8763E-20  1.1096E-19  5.2800E-04
 -6.0182E-20  2.7105E-20  5.2800E-04
  1.6941E-21  8.3124E-20  5.5200E-04
 -1.1071E-20  5.0318E-20  5.5200E-04
 -1.1967E-21  2.4564E-20  5.7600E-04
