# node 65
   2.8302E+00    1.1982E-02  6.9174E-13 -1.5297E-06
   2.8313E+00   -5.3725E-03 -1.4257E-12 -2.4065E-07
   2.8325E+00   -1.9444E-02  6.6270E-13  9.2735E-07
   2.8337E+00   -2.0372E-02 -1.5657E-12  1.1545E-06
   2.8348E+00   -7.5275E-03 -1.0003E-13  3.8407E-07
   2.8360E+00    1.0006E-02  5.5903E-14 -5.7350E-07
   2.8372E+00    2.1239E-02 -4.7430E-13 -1.2588E-06
   2.8383E+00    1.7909E-02 -2.7405E-13 -8.4427E-07
   2.8395E+00    2.6753E-03  7.9979E-13  3.5956E-07
   2.8407E+00   -1.4237E-02  3.3064E-13  1.6095E-06
   2.8418E+00   -2.2078E-02 -5.1127E-13  2.3789E-06
   2.8430E+00   -1.4828E-02  7.3675E-13  1.9451E-06
   2.8441E+00    1.9617E-03 -1.5617E-13  9.5470E-07
   2.8453E+00    1.7405E-02 -6.2419E-13  1.9728E-08
   2.8465E+00    2.1293E-02 -1.4643E-14 -2.1155E-07
   2.8476E+00    1.0469E-02  3.0804E-14  7.3265E-07
   2.8488E+00   -7.0499E-03 -5.3097E-13  1.9837E-06
   2.8500E+00   -2.0251E-02 -1.7031E-13  3.0483E-06
   2.8511E+00   -2.0022E-02  4.1738E-13  3.1496E-06
   2.8523E+00   -6.2899E-03  6.5889E-14  2.1970E-06
   2.8535E+00    1.1142E-02  1.9770E-13  1.1229E-06
   2.8546E+00    2.1392E-02  8.9771E-13  3.5462E-07
   2.8558E+00    1.6980E-02 -2.6396E-13  6.9024E-07
   2.8570E+00    1.1124E-03  9.0231E-14  1.8050E-06
   2.8581E+00   -1.5343E-02 -7.4186E-13  2.8495E-06
   2.8593E+00   -2.2066E-02 -7.0864E-15  3.3557E-06
   2.8605E+00   -1.3743E-02 -5.3124E-13  2.6324E-06
   2.8616E+00    3.4688E-03  4.4669E-13  1.3504E-06
   2.8628E+00    1.8233E-02 -8.1596E-13  2.1499E-07
   2.8639E+00    2.1008E-02  1.3390E-12 -2.1152E-07
   2.8651E+00    9.2709E-03  1.6035E-13  5.1590E-07
   2.8663E+00   -8.3210E-03  7.3961E-13  1.5213E-06
   2.8674E+00   -2.0592E-02  1.6134E-12  2.2394E-06
   2.8686E+00   -1.9210E-02 -6.7968E-13  2.0214E-06
   2.8698E+00   -4.6932E-03 -7.8982E-14  7.5854E-07
   2.8709E+00    1.2531E-02  3.6270E-13 -5.5782E-07
   2.8721E+00    2.1712E-02  1.2963E-13 -1.4481E-06
   2.8733E+00    1.6214E-02 -1.3258E-12 -1.2408E-06
   2.8744E+00   -2.0707E-04  7.2239E-13 -2.1806E-07
   2.8756E+00   -1.6145E-02 -1.6380E-12  6.6795E-07
   2.8768E+00   -2.1692E-02 -6.7412E-13  9.8074E-07
   2.8779E+00   -1.2364E-02  3.7479E-13  1.3156E-07
   2.8791E+00    5.1629E-03 -2.6849E-13 -1.2424E-06
   2.8803E+00    1.9133E-02  7.4409E-13 -2.2958E-06
   2.8814E+00    2.0701E-02  6.8603E-16 -2.5992E-06
   2.8826E+00    8.0795E-03 -4.2043E-13 -1.7574E-06
   2.8837E+00   -9.5528E-03 -2.7200E-13 -6.8014E-07
   2.8849E+00   -2.0823E-02  1.6893E-13 -1.8296E-08
   2.8861E+00   -1.8273E-02 -3.6581E-13 -2.2726E-07
   2.8872E+00   -3.0308E-03 -1.2103E-13 -1.4391E-06
   2.8884E+00    1.3925E-02  3.2832E-13 -2.5945E-06
   2.8896E+00    2.1959E-02 -5.8873E-13 -3.2150E-06
   2.8907E+00    1.5365E-02  4.9429E-13 -2.8039E-06
   2.8919E+00   -1.5772E-03  5.4827E-13 -1.5716E-06
   2.8931E+00   -1.6962E-02  6.7457E-13 -5.9091E-07
   2.8942E+00   -2.1312E-02  5.8886E-13 -1.9168E-07
   2.8954E+00   -1.1010E-02  6.8828E-13 -8.7812E-07
   2.8966E+00    6.7661E-03 -6.2357E-14 -2.0642E-06
   2.8977E+00    1.9907E-02 -3.2738E-13 -2.8074E-06
   2.8989E+00    2.0250E-02  9.1638E-13 -2.8121E-06
   2.9001E+00    6.7906E-03 -1.0291E-12 -1.7000E-06
   2.9012E+00   -1.0836E-02 -5.6930E-13 -3.9594E-07
   2.9024E+00   -2.1107E-02 -1.2081E-13  3.8061E-07
   2.9035E+00   -1.7424E-02 -4.0605E-14  3.1211E-07
   2.9047E+00   -1.5740E-03  2.4622E-13 -7.5206E-07
   2.9059E+00    1.5040E-02  1.1602E-12 -1.6890E-06
   2.9070E+00    2.1881E-02  7.2797E-14 -2.0424E-06
   2.9082E+00    1.4217E-02 -6.9212E-14 -1.4114E-06
   2.9094E+00   -3.1611E-03  4.4042E-13 -1.8410E-08
   2.9105E+00   -1.7970E-02 -1.3042E-12  1.0177E-06
   2.9117E+00   -2.1106E-02  8.9193E-13  1.4143E-06
   2.9129E+00   -9.9225E-03 -1.1788E-12  7.6119E-07
   2.9140E+00    8.0109E-03 -7.0305E-13 -3.5799E-07
   2.9152E+00    2.0267E-02 -5.8214E-13 -9.6866E-07
   2.9164E+00    1.9374E-02  4.8253E-13 -8.4670E-07
   2.9175E+00    5.1590E-03 -7.5076E-13  3.4072E-07
   2.9187E+00   -1.2394E-02  7.6147E-13  1.6811E-06
   2.9199E+00   -2.1617E-02  6.6410E-13  2.4222E-06
   2.9210E+00   -1.6803E-02 -6.0897E-13  2.3015E-06
   2.9222E+00   -3.9871E-04  1.2543E-12  1.2241E-06
   2.9233E+00    1.5844E-02  2.5750E-13  2.6729E-07
   2.9245E+00    2.1505E-02  3.5736E-13 -2.2671E-08
   2.9257E+00    1.2835E-02 -6.0438E-13  6.2723E-07
   2.9268E+00   -4.8711E-03  3.6221E-13  2.0166E-06
   2.9280E+00   -1.9030E-02 -8.0684E-13  2.9925E-06
   2.9292E+00   -2.0926E-02  3.0414E-13  3.1989E-06
   2.9303E+00   -8.8679E-03  1.1049E-12  2.3698E-06
   2.9315E+00    9.1795E-03 -7.1425E-14  1.0472E-06
   2.9327E+00    2.0589E-02  5.8141E-13  2.9042E-07
   2.9338E+00    1.8526E-02  2.3305E-13  3.2011E-07
   2.9350E+00    3.6961E-03  7.5807E-13  1.3229E-06
   2.9362E+00   -1.3652E-02  3.5633E-13  2.4836E-06
   2.9373E+00   -2.1774E-02 -8.3000E-13  2.9084E-06
   2.9385E+00   -1.5818E-02  3.1385E-13  2.4739E-06
   2.9397E+00    1.0486E-03 -1.2986E-12  1.1198E-06
   2.9408E+00    1.6881E-02 -6.0414E-14 -9.0304E-08
   2.9420E+00    2.1367E-02 -1.4402E-12 -5.1522E-07
   2.9431E+00    1.1770E-02  4.5397E-13 -4.9967E-08
   2.9443E+00   -6.1165E-03  5.5145E-13  1.1584E-06
   2.9455E+00   -1.9553E-02 -8.0134E-13  1.9212E-06
   2.9466E+00   -2.0184E-02  8.0028E-13  1.8514E-06
   2.9478E+00   -7.3456E-03  4.6574E-13  8.4168E-07
   2.9490E+00    1.0679E-02 -8.3894E-14 -6.7002E-07
   2.9501E+00    2.1149E-02  9.0124E-14 -1.4857E-06
   2.9513E+00    1.7877E-02  7.3653E-13 -1.4775E-06
   2.9525E+00    2.4815E-03 -2.3938E-12 -5.3127E-07
   2.9536E+00   -1.4593E-02  9.0429E-13  5.8014E-07
   2.9548E+00   -2.1605E-02 -1.0591E-12  8.5454E-07
   2.9560E+00   -1.4553E-02 -2.2666E-13  3.1465E-07
   2.9571E+00    2.6523E-03  4.2763E-13 -1.0778E-06
   2.9583E+00    1.7948E-02 -2.9440E-13 -2.2513E-06
   2.9595E+00    2.1201E-02  2.1535E-13 -2.5173E-06
   2.9606E+00    1.0654E-02  6.7878E-13 -1.9394E-06
   2.9618E+00   -7.3595E-03  6.6464E-13 -6.5318E-07
   2.9629E+00   -2.0062E-02  1.7411E-13  1.3431E-07
   2.9641E+00   -1.9455E-02  7.7545E-13  8.1282E-08
   2.9653E+00   -5.9042E-03 -6.1037E-13 -8.1013E-07
   2.9664E+00    1.1985E-02 -2.6002E-13 -2.1251E-06
   2.9676E+00    2.1488E-02  3.7695E-13 -2.6756E-06
   2.9688E+00    1.7002E-02 -3.4093E-13 -2.3943E-06
   2.9699E+00    1.1156E-03 -1.4769E-13 -1.2488E-06
   2.9711E+00   -1.5618E-02  1.1222E-12  1.1414E-08
   2.9723E+00   -2.1518E-02  2.2060E-14  4.0450E-07
   2.9734E+00   -1.3395E-02  3.8380E-13 -8.2321E-09
   2.9746E+00    4.0489E-03  7.7901E-13 -1.1992E-06
   2.9758E+00    1.8762E-02  2.7542E-13 -2.1619E-06
   2.9769E+00    2.0786E-02 -7.6782E-13 -2.1888E-06
   2.9781E+00    9.3580E-03 -1.8445E-13 -1.4186E-06
   2.9793E+00   -8.6633E-03 -1.2268E-12 -4.4513E-08
   2.9804E+00   -2.0559E-02 -4.0629E-13  7.9035E-07
   2.9816E+00   -1.8697E-02 -1.6795E-12  7.0474E-07
   2.9827E+00   -4.4748E-03 -1.0055E-14 -1.4703E-07
   2.9839E+00    1.3199E-02 -7.8131E-13 -1.3538E-06
   2.9851E+00    2.1703E-02  5.3909E-13 -1.7772E-06
   2.9862E+00    1.6022E-02 -2.7381E-14 -1.3083E-06
   2.9874E+00   -3.0067E-04 -1.8634E-13 -1.1767E-07
   2.9886E+00   -1.6605E-02  1.4949E-12  1.1595E-06
   2.9897E+00   -2.1378E-02 -4.1471E-13  1.5062E-06
   2.9909E+00   -1.2195E-02  6.6577E-13  1.0456E-06
   2.9921E+00    5.4265E-03 -9.8413E-14 -6.2587E-08
   2.9932E+00    1.9485E-02  2.0882E-13 -9.5317E-07
   2.9944E+00    2.0278E-02 -2.3063E-14 -8.4051E-07
   2.9956E+00    7.9566E-03  8.4513E-13  2.0425E-08
   2.9967E+00   -1.0028E-02 -7.7818E-13  1.3903E-06
   2.9979E+00   -2.1126E-02  2.5696E-13  2.2178E-06
   2.9991E+00   -1.8047E-02  1.3890E-12  2.0168E-06
   3.0000E+00   -6.4988E-03 -4.7176E-13  1.3327E-06
